가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,예블55,https://m.place.naver.com/my/5d35bd87545caa789bb12991/review?v=2,328,,,좋아요,,2021년 7월 22일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,이루어져랏마리링,https://m.place.naver.com/my/5b94dc08bc51d81c8dab07c8/review?v=2,148,,,,,2021년 5월 21일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바깥양반,https://m.place.naver.com/my/5bb2e6339239bd9532a48cc0/review?v=2,484,,,굿굿,,2021년 8월 7일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,핑크공주51,https://m.place.naver.com/my/5b89c900b599effab7957304/review?v=2,263,,,조ㅎ아요,,2021년 7월 18일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,윤댕잉96,https://m.place.naver.com/my/5cc4a2b4cb540e6e94c6f99d/review?v=2,222,,,잘먹고 갑니다,,2021년 6월 10일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,리뷰뷰3,https://m.place.naver.com/my/5f2cdfad9ec8258e4a7cdfb3/review?v=2,뷰3,1,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 8월 1일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꿈순이84,https://m.place.naver.com/my/5dd652fa8f87a842bcee9880/review?v=2,812,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2021년 7월 9일 금요일,8번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,net****,https://m.place.naver.com/my/5c1e658c5fb0a416f98cca9c/review?v=2,563,,,맛있어요~,,2021년 7월 18일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,크레뻬,https://m.place.naver.com/my/5d91c1a08f87a842bc9b2719/review?v=2,835,,,좋아요,,2021년 7월 24일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ynl****,https://m.place.naver.com/my/5c2c8b0fe9c795c7e1a1148c/review?v=2,531,,,좋아요,,2021년 7월 24일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,miy****,https://m.place.naver.com/my/5e12cc5b8f87a842bccae946/review?v=2,51,,,굿,,2021년 7월 30일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꿈순이84,https://m.place.naver.com/my/5dd652fa8f87a842bcee9880/review?v=2,812,,,좋아요,,2021년 7월 6일 화요일,7번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,lsm****,https://m.place.naver.com/my/5f05ebb0bec4db0860ad9ada/review?v=2,27,,,좋아요,,2021년 7월 28일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,재추나기,https://m.place.naver.com/my/5c0d1185f3d103e365192b52/review?v=2,117,,,최고,,2021년 7월 4일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,호원당,https://m.place.naver.com/my/5be8f1d4ac465a23848164e6/review?v=2,528,10,,깨끗해요,,2021년 6월 21일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,살빼요20,https://m.place.naver.com/my/5b9ad6154ec093176136f85e/review?v=2,1637,,,굿,,2021년 7월 24일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mmy****,https://m.place.naver.com/my/5c3d4a510a7bb7534b3ab4ee/review?v=2,359,,,굿,,2021년 6월 29일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yep****,https://m.place.naver.com/my/5ee829f08f87a842bc227cf2/review?v=2,118,,,,,2021년 6월 7일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,크레뻬,https://m.place.naver.com/my/5d91c1a08f87a842bc9b2719/review?v=2,835,,,좋아요,,2021년 7월 21일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,루비언니85,https://m.place.naver.com/my/5c1cb70ff8a09e7b6a24ef1f/review?v=2,410,,,좋아요,,2021년 9월 18일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,루비언니85,https://m.place.naver.com/my/5c1cb70ff8a09e7b6a24ef1f/review?v=2,410,,,좋아요,,2021년 9월 18일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ynl****,https://m.place.naver.com/my/5c2c8b0fe9c795c7e1a1148c/review?v=2,531,,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 7월 17일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,봄날920,https://m.place.naver.com/my/5f04069446b97d95869c7443/review?v=2,180,,,넘 오래 기다림 ㅠ,,2021년 5월 15일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,레이지36,https://m.place.naver.com/my/5bf0c55492b7d9c25c79ac57/review?v=2,28,,,먹고 갈 자리만 있으면 더 좋을텐데 아쉬워요,,2021년 4월 21일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jksoon,https://m.place.naver.com/my/5eb977528f87a842bc0ce67d/review?v=2,1406,13,,조아요,,2021년 6월 6일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jksoon,https://m.place.naver.com/my/5eb977528f87a842bc0ce67d/review?v=2,1406,13,,조아요,,2021년 6월 6일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,아침이슬7665,https://m.place.naver.com/my/5ff15bf6a47fd5e6f23009b8/review?v=2,124,,,ㅈ,,2021년 6월 14일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,솜솜캔디76,https://m.place.naver.com/my/5e0043c58f87a842bc429fa7/review?v=2,451,,,좋아요,,2021년 9월 25일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바나나킴,https://m.place.naver.com/my/5c0693f9c214b4514ea67433/review?v=2,903,14,,베라는 항상 맛있어요,,2021년 4월 3일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,떠떠짱,https://m.place.naver.com/my/5ee3594d8f87a842bcfcf838/review?v=2,137,2,,직원들 핵불친절 방문할때마다,,2021년 4월 6일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,귀요미6,https://m.place.naver.com/my/5f0584252b24071c70655694/review?v=2,21,,,아이스크림이 약간 녹아서 아쉽지만 맛있음,,2021년 2월 5일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,웅환효맘,https://m.place.naver.com/my/5be92a537c0b8fb63abfca0b/review?v=2,419,,,,,2021년 4월 22일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,hk****,https://m.place.naver.com/my/5bb24adb8e16aeca339a45b1/review?v=2,121,,,좋아요,,2021년 8월 6일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,inae0843,https://m.place.naver.com/my/5e6ae7d28f87a842bcd150fe/review?v=2,3812,1,,좋아요,,2021년 5월 30일 일요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,후리지아361,https://m.place.naver.com/my/5bf40228378d29d8044ea4f8/review?v=2,979,,,좋아요,,2021년 5월 16일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,유오디아97,https://m.place.naver.com/my/5dbff4c88f87a842bc40aae8/review?v=2,574,,,굿,,2021년 6월 18일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,오드리3536,https://m.place.naver.com/my/5cf2c4288f87a842bc3a86ff/review?v=2,342,8,,베스킨 맛잇어요 어느지점이나,,2021년 1월 18일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,rkdsod877,https://m.place.naver.com/my/5c33706e4397cc2b235be07e/review?v=2,935,,,굿,,2021년 5월 29일 토요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,루비언니85,https://m.place.naver.com/my/5c1cb70ff8a09e7b6a24ef1f/review?v=2,410,,,좋아요,,2021년 8월 14일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,추해75,https://m.place.naver.com/my/5cbde814ede3e19fb006aa7c/review?v=2,937,,,좋아요,,2021년 6월 13일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,sun****,https://m.place.naver.com/my/5f0609eea33384f6f57cc2c3/review?v=2,722,,,생일때마다가는 베라~쿠폰도주셨네요~,,2021년 1월 25일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,우리언니39,https://m.place.naver.com/my/5bf3818c7aa5aee7670cc452/review?v=2,38,,,주문했던 맛중에 두 개나 없어서 대체했고 매장에 사람이 많아서 기다렸지만 친절했어요,,2020년 12월 26일 토요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dod****,https://m.place.naver.com/my/5bf2d1b4c0b37827c6ba152d/review?v=2,1142,,,여윽시 맛짐,,2021년 5월 7일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,제이제이영,https://m.place.naver.com/my/5b6c63c5b7156d9da3ff3878/review?v=2,1361,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 6월 7일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dangdangeu,https://m.place.naver.com/my/5da05d868f87a842bcd1a2de/review?v=2,2339,33,,좋아요,,2021년 5월 2일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,rkdsod877,https://m.place.naver.com/my/5c33706e4397cc2b235be07e/review?v=2,935,,,굿,,2021년 5월 22일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,매직니들,https://m.place.naver.com/my/5deaf43f9ec8258e4a0d4733/review?v=2,562,,,베라는 행복입니다,,2021년 4월 6일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,곰B,https://m.place.naver.com/my/5cc551871bceb3d83f6331c6/review?v=2,108,1,,신제품 시음!,,2021년 5월 4일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,황가네대장,https://m.place.naver.com/my/5fc2e61196ba9465f8935e14/review?v=2,30,,,"앞에 사람이 없었는데 천천히 주셔서 좀 그렇지만, 전에 사장님보다 친절해서 좋네요",,2021년 2월 22일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,미친토끼40,https://m.place.naver.com/my/5dc5174d8f87a842bcfc560d/review?v=2,130,,,친절하고 좋아요,,2021년 3월 2일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,이멜다씨,https://m.place.naver.com/my/5bf5afc182aec0c48aa43fab/review?v=2,256,2,,민트초코봉봉 굿,,2021년 4월 1일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,콩이네55,https://m.place.naver.com/my/5d9c23c98f87a842bc2ac8f4/review?v=2,486,,,맛있어요~,,2021년 5월 22일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,최고다정임이,https://m.place.naver.com/my/5b9f503e855ca04de6fe28ee/review?v=2,42,,,친절해요,,2021년 5월 22일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,그래안그래그래,https://m.place.naver.com/my/5ce076b5ba9f58daf2787745/review?v=2,1439,,,남자분이 깔끔하게 잘 담아주셨어요,,2021년 1월 22일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,스페인여행,https://m.place.naver.com/my/5d52b084d4672a4a70f62bf2/review?v=2,409,,,친절해요!,,2021년 5월 19일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요,,2021년 8월 11일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,숙이778,https://m.place.naver.com/my/60518fcd6523f71b8df8761c/review?v=2,1752,,,마트 갈때 자주 가요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 3월 21일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,도도솔솔라시,https://m.place.naver.com/my/5d99b70b8f87a842bc7b78d7/review?v=2,302,,,타 매장에 비해 시설 깨끗해보임,,2021년 2월 20일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,후리지아361,https://m.place.naver.com/my/5bf40228378d29d8044ea4f8/review?v=2,979,,,좋아요,,2021년 4월 10일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,red****,https://m.place.naver.com/my/60b09850888e3d78dba7a312/review?v=2,383,,,맛나요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 8월 5일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,방랑자9899,https://m.place.naver.com/my/5ce2061441a351db4a1a6293/review?v=2,936,17,,정신없음,,2021년 3월 20일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,연지맘맘,https://m.place.naver.com/my/5bed538118ef9b2fa24a404f/review?v=2,593,,,좋아요,,2021년 4월 8일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,뽀야뽀야11,https://m.place.naver.com/my/5f04f804ad3c22327acc251f/review?v=2,284,,,딸기라ㄸㅔ 그저그래요,,2021년 3월 11일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,세시리7,https://m.place.naver.com/my/5d8b0a7d8f87a842bc8278fa/review?v=2,4,,,크리스마스라 엄청 바빠보엿는데 픽업하러가니 금방 해주셧어요. 잘 먹겟습니다.,,2020년 12월 25일 금요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ch2****,https://m.place.naver.com/my/5e251d418f87a842bcdda081/review?v=2,1301,,,굿,,2021년 5월 6일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Flejwod,https://m.place.naver.com/my/5f2d0d549ec8258e4ab6ae01/review?v=2,442,,,좋아요,,2021년 4월 19일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ske****,https://m.place.naver.com/my/5b9fa69df249ee6e559971b5/review?v=2,2456,,,디저트로 꼭 먹어줘야죠,,2021년 6월 1일 화요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,killer514x,https://m.place.naver.com/my/5e2a65918f87a842bcf307c5/review?v=2,836,,,깨끗하고 맛있어요. 엄마는 외계인~~ㅎ,,2021년 1월 1일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,러댜냐,https://m.place.naver.com/my/5f30cfbd9ec8258e4a6cd2e5/review?v=2,117,,,8,,2021년 4월 7일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,푸른나무9420,https://m.place.naver.com/my/6010e1ad9074f7c50ec3d33d/review?v=2,231,2,,좋아요,,2021년 4월 23일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,pak8940,https://m.place.naver.com/my/5c8ed903a5b485d57a5c83f2/review?v=2,97,,,좋아요,,2021년 4월 16일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,luc****,https://m.place.naver.com/my/5fb4cfa819d6b675c1620f09/review?v=2,147,,,.,,2021년 4월 2일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,pak8940,https://m.place.naver.com/my/5c8ed903a5b485d57a5c83f2/review?v=2,97,,,좋아요,,2021년 4월 16일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,rkdsod877,https://m.place.naver.com/my/5c33706e4397cc2b235be07e/review?v=2,935,,,굿,,2021년 4월 10일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,쨍그,https://m.place.naver.com/my/5db64ba98f87a842bc863a7e/review?v=2,22,,,"맛은 있죠 배란데,. 알바생이 둘이 얘기하느라 빨리 가져가라는식으로 턱 올려두고 둘이 떠드느라 가져가는줄도 모를듯 ㅇㅂㅇ..",,2021년 1월 12일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,가가자매맘,https://m.place.naver.com/my/5ba461b7cd6a4ec9d090886e/review?v=2,704,21,,친절하고좋아요,,2021년 1월 14일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,뽀족가시,https://m.place.naver.com/my/5c1f1fa2dbb126046427f74f/review?v=2,831,,,좋아요,,2021년 5월 12일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,임수연9392,https://m.place.naver.com/my/5df727ae8f87a842bcd4861d/review?v=2,367,,,사람들이 많아요 마트안에 있어서 편하게 이용가능해요,,2021년 1월 17일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,지민돌이,https://m.place.naver.com/my/5b80cd5a54267f6c36b9dbee/review?v=2,1971,,,사람 많고 포스사용으로 진땀 났던곳~,,2020년 12월 15일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,kri****,https://m.place.naver.com/my/5fb91f2b8b47ba33ffe862e1/review?v=2,89,,,좋아요,,2021년 4월 4일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,야웅,https://m.place.naver.com/my/5bedcf5dccc8350ee86a284c/review?v=2,211,,,좋아요,,2021년 4월 2일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,친절하고 좋아요,,2021년 1월 1일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,리나콩,https://m.place.naver.com/my/5d9651c78f87a842bcae4771/review?v=2,158,,,친절하지는 않음,,2020년 12월 24일 목요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,nay****,https://m.place.naver.com/my/5d89c3338f87a842bce7e717/review?v=2,9,,,빠르고 편리해요,,2021년 1월 3일 일요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,보뇨뇨,https://m.place.naver.com/my/5d097778fa64ea1da43b84cf/review?v=2,39,,,베라는 뭐 맛잇됴,,2021년 1월 30일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,셀린공주,https://m.place.naver.com/my/5e13591a8f87a842bcbe5656/review?v=2,836,,,아이스크림 맛있게 먹고 왔어요,,2020년 11월 28일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,miz****,https://m.place.naver.com/my/5f0614f3de46936b673853e7/review?v=2,195,,,Good,,2021년 3월 25일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,좋은걸 어떻게,https://m.place.naver.com/my/5d5e325a8f87a842bc637aaf/review?v=2,863,6,,ㅡ,,2021년 1월 30일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,햄토루,https://m.place.naver.com/my/5c35535cdcfa452b19ba666f/review?v=2,88,,,"실패없는 엄외
이달의 메뉴라 먹어본 아이스호떡도 괜찮았음
아이와 어르신들 모두 만족",,2020년 11월 11일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,gpwjd84,https://m.place.naver.com/my/5bf4782d3f552b62984d530c/review?v=2,46,,,미리주문하니 좋습니다,,2020년 12월 23일 수요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,딸기3190,https://m.place.naver.com/my/5c204faf0b57e9b260c71793/review?v=2,11,,,"이마트 갈때마다 이용했는데 그람수 모자란것 같아  확인 해달하니 역시나 미달이네요.
직원분이신가 짧은 컷트머리 여자분이 막말하네요.
본사에 확인요청드렸어요.그람수 모자란사진동봉해서요.
결제취소하고 기분상해 다른 지점에서 사먹었더니 모양도 이쁘고 양도 딱 맞았어요.",,2020년 10월 27일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,김경애550,https://m.place.naver.com/my/60c7e3dbff49fdcbd4278f8b/review?v=2,931,,,좋아요,,2021년 3월 20일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,sha****,https://m.place.naver.com/my/5eaa7aff8f87a842bce4257b/review?v=2,346,,,좋아요,,2021년 3월 20일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,k1****,https://m.place.naver.com/my/5e47fc4a8f87a842bc923fb4/review?v=2,4,,,바쁜데도  빨리준비해주셨어요 특히 남자알바생이  너무 친절했어요,,2020년 12월 25일 금요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,DarkAngel38,https://m.place.naver.com/my/5caaa536ba73d75ba410f0ce/review?v=2,1,,,바로 준비해주셔서 빠르게 픽업했어요~,,2020년 12월 24일 목요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,냠냠먹어보자,https://m.place.naver.com/my/5c92d849944655e33ff856d5/review?v=2,158,,,블라스트가 음료처럼 묽어서 아쉽지만 맛있어요,,2020년 12월 6일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,하멍멍멍멍이,https://m.place.naver.com/my/5b9a5067debf0a393b120438/review?v=2,406,,,너무맛있어요,,2020년 12월 20일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,opti0108,https://m.place.naver.com/my/5d39403fbd621cfd9b8d45f8/review?v=2,893,14,,맛있어염.근데 쫌비싼편이어서..쪼꿈 아쉬워ㅜㅜ,,2020년 11월 20일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,아자544,https://m.place.naver.com/my/5d4285a612d8e5199424a96b/review?v=2,405,,,좋아요,,2021년 2월 11일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,셔니8066,https://m.place.naver.com/my/5eadf8d08f87a842bcf094f8/review?v=2,148,,,별로,,2021년 2월 23일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,cyh****,https://m.place.naver.com/my/5e6732888f87a842bcf33ebe/review?v=2,1278,,,아이스크림은 맛있어요,,2021년 1월 16일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,피에로64,https://m.place.naver.com/my/5f06d8a4d6ec8fd5cc9be0fa/review?v=2,204,,,굿,,2021년 3월 9일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,노란토마,https://m.place.naver.com/my/5ca779ecbbc617ddbcf0b45a/review?v=2,200,,,좋아요,,2021년 3월 6일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,사랑해8841,https://m.place.naver.com/my/5b80e13f570cd6122f6ee8fc/review?v=2,180,6,,좋아요,,2021년 1월 27일 수요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,inae0843,https://m.place.naver.com/my/5e6ae7d28f87a842bcd150fe/review?v=2,3812,1,,좋아요,,2021년 2월 20일 토요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jik****,https://m.place.naver.com/my/5f3a3784a602e98f56051c0b/review?v=2,347,,,역시 배라는 맛있어요~,,2020년 12월 31일 목요일,3번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ddd5398,https://m.place.naver.com/my/5df8496f8f87a842bc913add/review?v=2,1157,,,굿,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 7월 12일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,kckangy,https://m.place.naver.com/my/5dd89ec19ec8258e4a46e5b4/review?v=2,1314,,,무인판매,,2021년 2월 15일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dod****,https://m.place.naver.com/my/5bf2d1b4c0b37827c6ba152d/review?v=2,1142,,,레인보우샤베트짱,,2020년 12월 4일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꽃1432,https://m.place.naver.com/my/5c427f834f0ae1e51d8e911b/review?v=2,63,,,걍 그래요,,2021년 2월 11일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,핑크공주51,https://m.place.naver.com/my/5b89c900b599effab7957304/review?v=2,263,,,좋아요,,2021년 3월 1일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ehsong1,https://m.place.naver.com/my/5caca50b80307c620951a8d8/review?v=2,233,,,맛나옷,,2021년 2월 26일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,don****,https://m.place.naver.com/my/5bff2eacd1ccb8ec62498163/review?v=2,171,,,굿,,2021년 5월 22일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,노란토마,https://m.place.naver.com/my/5ca779ecbbc617ddbcf0b45a/review?v=2,200,,,좋아요,,2021년 2월 23일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,리꽁띠,https://m.place.naver.com/my/5c220c950e5d285762378f92/review?v=2,24,,,친절하고 맛있어요,,2020년 12월 23일 수요일,2번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,miniYU,https://m.place.naver.com/my/5d9edaa98f87a842bcb72487/review?v=2,73,,,좋아요 맛있어요배라,,2020년 12월 24일 목요일,1번째 방문,포장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,SUMIN25,https://m.place.naver.com/my/5d1b5134060f7104809177ea/review?v=2,142,,,굿,,2021년 2월 21일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jhsmpp,https://m.place.naver.com/my/60231b1d1c71972d11f7c36c/review?v=2,341,,,좋아요,,2021년 2월 21일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,셀린공주,https://m.place.naver.com/my/5e13591a8f87a842bcbe5656/review?v=2,836,,,마법사의 할로윈 맛있어요,,2020년 10월 24일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,백리향79,https://m.place.naver.com/my/5ebf8e058f87a842bc803763/review?v=2,66,,,맛있게 잘먹을게요,,2020년 12월 24일 목요일,1번째 방문,포장주문
