가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
설빙 서울과기대점,빙수,4.34,,,데이지리브,https://m.place.naver.com/my/5cae86a0425e0916fc2d1f43/review?v=2,726,,,초코빙수 굿,,2022년 6월 26일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,반디6216,https://m.place.naver.com/my/5f4344caa602e98f56fd94de/review?v=2,1816,1,,좋아요,,2022년 6월 25일 토요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ag43,https://m.place.naver.com/my/5f4dc0c66c3d7f73346dfb9c/review?v=2,68,,,굿,,2022년 6월 30일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,sori5316,https://m.place.naver.com/my/5c4861d7acb7d72974114b02/review?v=2,173,,,굿,,2022년 6월 22일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,hs0****,https://m.place.naver.com/my/5bfe908ba6dc029895ae9e78/review?v=2,1769,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 28일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,바닐라4659,https://m.place.naver.com/my/5c06a64979a8c932fc36e3a9/review?v=2,487,,,맛있어요,,2022년 6월 25일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,데이지리브,https://m.place.naver.com/my/5cae86a0425e0916fc2d1f43/review?v=2,726,,,굿,,2022년 6월 24일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,복근이빵빵32,https://m.place.naver.com/my/609f958945cc355bc948f909/review?v=2,15,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 23일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,신뢰30,https://m.place.naver.com/my/5e7dd1628f87a842bc7a8e6a/review?v=2,1058,15,,굿,,2022년 6월 22일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,반디6216,https://m.place.naver.com/my/5f4344caa602e98f56fd94de/review?v=2,1816,1,,좋아요,,2022년 6월 21일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,걷는 맑음,https://m.place.naver.com/my/5bd950e8c190f6217bb9db0e/review?v=2,71,,,맛있는 설빙!,,2022년 6월 21일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,치즈케이크가제일냠,https://m.place.naver.com/my/5eff8c8780dd0fa8cd66540f/review?v=2,430,,,좋네요,,2022년 6월 20일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 5월 28일 토요일,8번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,행복하기893,https://m.place.naver.com/my/5d43fb07e45e99785e26a098/review?v=2,2193,,,굿,,2022년 6월 19일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,아나라사다,https://m.place.naver.com/my/5eff3f4f80dd0fa8cd657ee9/review?v=2,304,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 19일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,잉굥잉,https://m.place.naver.com/my/5ddf3f959ec8258e4a2ad22a/review?v=2,221,,,조아용,,2022년 6월 8일 수요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,후아유마이네임,https://m.place.naver.com/my/5e6863c38f87a842bc0f4055/review?v=2,1310,7,,더울때는 설빙이네요,,2022년 3월 12일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,함프로,https://m.place.naver.com/my/5c8d096ccbf6fbaa2a9ff6c3/review?v=2,474,,,좋아요 ,,2022년 9월 5일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,울빵86,https://m.place.naver.com/my/5e21b5798f87a842bc587507/review?v=2,833,,,굿,,2022년 6월 13일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,smilekami,https://m.place.naver.com/my/5eaadf8a8f87a842bce6d1c8/review?v=2,264,,,굿,,2022년 6월 1일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,하란잉,https://m.place.naver.com/my/5d79170b8f87a842bc973f63/review?v=2,103,,,,,2022년 4월 2일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jenny8090,https://m.place.naver.com/my/5ba57abbece6ea05972bdb9e/review?v=2,188,5,,매장이 넓어요!,,2022년 3월 5일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Kyung1217,https://m.place.naver.com/my/5f05c2500a91396a976e61b6/review?v=2,998,,,^^,,2022년 4월 10일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,정소613,https://m.place.naver.com/my/5dcf53ab8f87a842bcbde63b/review?v=2,365,,,굿,,2022년 6월 1일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,언더프린,https://m.place.naver.com/my/5ba42930cf38f5637ce843ba/review?v=2,94,,,맛있어요,,2022년 8월 23일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,seo****,https://m.place.naver.com/my/5ead31f18f87a842bc266a53/review?v=2,364,3,,빙수가 맛있어요.,,2022년 3월 2일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,백설기0622,https://m.place.naver.com/my/5c7353fc5f30c5a16dce90e5/review?v=2,1093,35,,"최애 망고설빙 ~~~~~~~!!!!! ෆ ෆ ෆ 
치즈켘도 듬뿍 주셔서 맛나용 ㅎㅎ","일시적인 오류가 발생했습니다
친절해요",2022년 2월 2일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 5월 7일 토요일,7번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ohu****,https://m.place.naver.com/my/5d33c0b88cfa125c545adc2a/review?v=2,2295,,,굿,,2022년 5월 15일 일요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,rhk****,https://m.place.naver.com/my/5cef7828979793e176f03c75/review?v=2,84,,,"너무 맛있어요 ㅠㅠ 
겨울에도 설빙 !!!!!!","일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 3월 1일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,잉굥잉,https://m.place.naver.com/my/5ddf3f959ec8258e4a2ad22a/review?v=2,221,,,조아요,,2022년 5월 18일 수요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,보배91,https://m.place.naver.com/my/5f05529c532b4ce788cd0742/review?v=2,3,,,굿,,2022년 5월 23일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kep****,https://m.place.naver.com/my/5f890228d8c94a28fa31e020/review?v=2,269,,,빙수가 달고 맛있었어요!,,2022년 3월 28일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kyu****,https://m.place.naver.com/my/6031bb09e719581b1abfed45/review?v=2,1106,9,,,,2022년 7월 24일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,지니3884,https://m.place.naver.com/my/5df35fd58f87a842bcbc6848/review?v=2,971,3,,마싯는 녹차,,2022년 4월 17일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,잘먹는주먹밥이될테야,https://m.place.naver.com/my/5c4f19d4f02ec6d8ffba996f/review?v=2,192,2,,맛있어용!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 26일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 4월 24일 일요일,6번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,땡땡땡98,https://m.place.naver.com/my/5b9b805d8d9bb53d8e81f3d9/review?v=2,1107,,,맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 4월 7일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ohu****,https://m.place.naver.com/my/5d33c0b88cfa125c545adc2a/review?v=2,2295,,,굿,,2022년 5월 5일 목요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,별따러,https://m.place.naver.com/my/5b9a797deb7f80aba40951ec/review?v=2,1496,,,굿,,2022년 6월 29일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,쀄쀄,https://m.place.naver.com/my/5ba000716ebfa0e2551db951/review?v=2,277,7,,준 맛,,2022년 4월 6일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dhy0819,https://m.place.naver.com/my/5bf1060fe4a276f5297071b7/review?v=2,886,70,,겨울에도 빙수먹을수있는곳이 있어서 좋다,"일시적인 오류가 발생했습니다
좌석이 편해요",2021년 11월 30일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Hoooooooni,https://m.place.naver.com/my/5c547376648ec9a831f8efa2/review?v=2,96,,,굿,,2022년 5월 5일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 4월 9일 토요일,5번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,김정은7692,https://m.place.naver.com/my/5cc55ea7956cedac10763fbe/review?v=2,276,,,맛있어요!(),,2022년 5월 1일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yuujin,https://m.place.naver.com/my/5c5bc1625db91d569fb1e525/review?v=2,93,,,좋아용,,2022년 4월 27일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,잉굥잉,https://m.place.naver.com/my/5ddf3f959ec8258e4a2ad22a/review?v=2,221,,,맛있아용,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 4월 27일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kye****,https://m.place.naver.com/my/5d725e508f87a842bcf0281f/review?v=2,65,,,친절해요,,2022년 4월 27일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,오징어아찌,https://m.place.naver.com/my/5cb48616d6bfb3374cd4d6d8/review?v=2,1119,,,굿,,2022년 7월 19일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,빼로데이,https://m.place.naver.com/my/5dff3c6b8f87a842bc552140/review?v=2,167,,,좋아용,,2022년 4월 24일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,는성,https://m.place.naver.com/my/5f5363216c3d7f733426c643/review?v=2,86,,,맛있어용 깨끗하고 넓어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 1월 28일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,와이왓해픈,https://m.place.naver.com/my/5f05d5c60a91396a976ecd18/review?v=2,654,2,,amazing,,2022년 2월 20일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,wls****,https://m.place.naver.com/my/5d182e898cb41df1bbda125a/review?v=2,323,,,좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 9일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,리리고우고우,https://m.place.naver.com/my/5c377869e8c86a45a130a542/review?v=2,824,72,,성장 망고빙수는 언제 먹어도 맛있어요! 겨울에도 빙수 맛있어요 ^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 12월 14일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 3월 8일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,akt****,https://m.place.naver.com/my/5ba5a1e18b83c3f16ae9c7fb/review?v=2,174,,,체고입니다용,,2022년 1월 22일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,얍얍266,https://m.place.naver.com/my/5d12f2c1121111390f2b75e6/review?v=2,1077,,,굿,,2022년 4월 10일 일요일,5번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,앨리308,https://m.place.naver.com/my/5ba3d562c2d075c3b3d63139/review?v=2,451,,,맛있어요!! 배달도 빨라요~,,2022년 2월 10일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,arena46,https://m.place.naver.com/my/5f05b55868ab0c2f9bef43d6/review?v=2,1928,,,굿,,2022년 6월 29일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,왕언니66,https://m.place.naver.com/my/5f06c7112485c5130cf3de91/review?v=2,1312,28,,좋음,,2022년 4월 2일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,pap****,https://m.place.naver.com/my/5d427955da63f4e33f61d097/review?v=2,210,,,굿,,2022년 6월 24일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,달려라 햄찌,https://m.place.naver.com/my/5efe6a85670bd5c7e120c831/review?v=2,36,,,배달이 밀려있었는지 30분 대기한건 처음이었어요.번호표552번 이었는데 뒷번호인 553번 손님께 먼저 나오더라구요 ㅋㅋ 보니까 포장이었는데 여기는 매장 손님보다 배달이나 포장손님꺼를 먼저 내보내네요.... 거기서 살짝 의문이 들었어요. 그리고 신메뉴 칙촉은 진짜 위에만 칙촉이고 밑에는 시리얼 깔려있어서 노맛.. ㅠ,,2021년 9월 11일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jss2594,https://m.place.naver.com/my/5c6feb0f31be72437bc4240e/review?v=2,1148,3,,빙수가 짱~^^,,2022년 2월 24일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,k2c****,https://m.place.naver.com/my/5efeee847a3924f9464bf534/review?v=2,150,,,굿,,2022년 7월 30일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,이제 꽃길만 걷자,https://m.place.naver.com/my/5c1f71e6e9835aab0ac6b6dd/review?v=2,336,,,굳굳,,2022년 3월 20일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,두콩4,https://m.place.naver.com/my/5c5d5514aba8cb05207118f6/review?v=2,1012,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 2월 18일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,으라차차7121,https://m.place.naver.com/my/5c62daf711e6b0a5657cbd9a/review?v=2,334,7,,굳,,2022년 2월 10일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Ashely85,https://m.place.naver.com/my/5cb80c6dd6beb2e5238c2d13/review?v=2,679,,,치즈 설빙 맛있어요오,,2022년 1월 18일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,nor****,https://m.place.naver.com/my/6177882b67f91c52163f0d12/review?v=2,471,,,굳,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 11일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 2월 18일 금요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,SK117,https://m.place.naver.com/my/5b682d169a6b00c9b73579fc/review?v=2,1134,,,친절합니다,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 1일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2269,,,조아요,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 12일 토요일,19번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,cyh****,https://m.place.naver.com/my/5e6732888f87a842bcf33ebe/review?v=2,1278,,,"설빙 넘 좋아요
그런데 치즈를 너무 조금 올려주셨네요",,2021년 12월 10일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,블랙래빗19,https://m.place.naver.com/my/5d4e776f8f87a842bced5bc6/review?v=2,1004,27,,맛있어요,,2022년 1월 23일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,스뎅맨,https://m.place.naver.com/my/5dc62e368f87a842bc04ef9f/review?v=2,561,8,,맛있어요~,,2021년 12월 6일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lyj970307,https://m.place.naver.com/my/5d2049ce52595e52ee53df04/review?v=2,805,,,맛나요~~~,"일시적인 오류가 발생했습니다
좌석이 편해요",2021년 12월 28일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,셀키에,https://m.place.naver.com/my/5d7ce5bc8f87a842bc5e6de6/review?v=2,359,2,,굿,,2022년 5월 22일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,나는야꼬요,https://m.place.naver.com/my/5ec9f0218f87a842bc99e1db/review?v=2,639,29,,포장해서 집에 와서 먹었는데 좋아요 맛있어요 🙂,,2021년 8월 15일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,이쁜공주92,https://m.place.naver.com/my/5c544d5f581d830c1f1d079d/review?v=2,1920,,,좋아요 ,,2022년 6월 25일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,쀼ㅇㅅㅇ,https://m.place.naver.com/my/5db813038f87a842bc398063/review?v=2,25,2,,,,2022년 1월 3일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,혼수상태33,https://m.place.naver.com/my/5f0ee5309ec8258e4a1670e7/review?v=2,452,,,맛있어요^^,,2022년 1월 21일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jju****,https://m.place.naver.com/my/5f7489486c3d7f7334dc9492/review?v=2,406,,,좋아요,,2022년 6월 15일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,김여사1918,https://m.place.naver.com/my/5e45286a8f87a842bc9e907a/review?v=2,1515,28,,빙수가 맛있어요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 8일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,상냥한니킥,https://m.place.naver.com/my/5b9b20f12fd4220ca2eb7f13/review?v=2,1956,75,,,,,,
